time1,time2,lon1,lat1,alt1,lon2,lat2,alt2
69258,71068,-87.9232,41.9689,305,-90.5748,41.4893,518
69258,70485,7.3443,43.6219,914,8.9907,42.8185,3231
69259,70040,-98.0299,34.3671,3353,-98.0468,34.4267,3520
69260,72981,-77.0388,38.862,0,-71.0271,42.3812,76
69262,72179,172.5301,-43.4906,-305,174.8113,-41.2609,282
69263,75898,-90.3521,38.7376,0,-86.6931,36.1009,282
69263,73709,-98.0952,28.4463,7315,-96.871,32.8696,305
69264,76986,-106.5975,35.0442,1524,-112.0056,33.4288,373
69264,73488,-47.92,-15.8795,914,-47.1516,-22.9942,632
69265,70088,-89.3961,42.8801,305,-89.4063,42.8859,305
69267,71031,-119.1202,34.3395,305,-119.8234,34.4491,335
69269,73855,-79.098,35.5893,0,-79.1203,35.5717,305
69270,81884,-86.3159,39.7103,305,-115.1252,36.0737,678
69270,71399,-105.0304,40.3709,2134,-104.8527,39.5472,1844
69271,71168,-80.9548,44.3742,2134,-80.3071,43.1403,472
69272,77935,-98.4336,29.5037,610,-80.9598,35.303,640
69272,71606,-122.8479,48.0356,305,-122.9108,48.6984,0
69272,74579,-81.7701,26.5265,0,-80.9441,35.3165,724
69273,81775,-90.3648,34.9771,3658,-117.4031,47.7073,1166
69274,73529,49.9068,53.4321,2743,37.0744,55.4708,937
69274,75781,-118.4036,33.9375,0,-104.6877,39.8257,1806
69276,74727,-118.4259,34.2711,305,-117.1407,32.8166,114
69276,81857,-122.3078,47.4536,0,-83.2932,42.3081,640
69276,70555,-117.2753,33.129,0,-116.9436,32.8185,274
69277,70471,-82.0656,29.6497,305,-82.0737,29.9201,1181
69277,73110,8.7355,45.6229,0,8.9788,39.3241,480
69279,71699,-122.9459,45.4182,0,-122.8243,45.1847,518
69280,73940,-80.9334,35.1918,305,-74.172,40.6811,0
69280,79091,-71.0122,42.3698,0,-80.1732,26.077,30
69282,73165,-88.6968,48.9621,11887,-77.7249,44.362,1859
69283,74441,-81.4914,28.8384,914,-81.5418,28.7635,884
69283,74805,4.2178,39.8582,0,2.6223,48.996,168
69284,79916,-113.6719,53.3516,2134,-113.8927,52.1669,968
69285,86947,-75.2633,39.8631,0,-118.1482,33.8151,15
69285,77308,-82.5597,27.9037,610,-87.739,41.7952,198
69286,71278,-77.0483,34.9243,4267,-79.5058,36.0627,610
69287,70664,-112.0214,33.4288,305,-110.8918,32.0713,1052
69287,71964,-87.9019,41.969,0,-93.455,41.6961,1234
69288,76359,113.1978,23.0099,3962,106.6565,10.8188,53
69289,73859,-98.3969,29.5873,914,-96.873,32.8715,320
69291,84224,-76.6978,39.1747,0,-111.9675,40.536,2576
69292,74888,-122.057,37.9899,0,-111.9042,33.6284,472
69294,70395,-98.2521,33.7646,2438,-97.0299,32.9203,213
69298,70169,-74.3294,41.1448,305,-74.6822,41.587,1273
69299,72559,-81.3722,28.5301,305,-81.5991,28.857,777
69300,70288,-84.2975,40.1671,305,-84.2599,39.6884,366
69300,70056,-117.1333,32.8136,0,-117.1379,32.8155,107
69300,70408,-122.8445,48.0559,305,-122.2127,47.4727,30
69301,70528,39.2074,53.6584,9144,37.9181,55.3829,381
69303,73480,-107.2868,32.574,8839,-115.1375,36.0737,632
69303,73152,-3.5674,40.4666,305,-9.16,38.7362,297
69303,74069,-80.1456,26.0658,-305,-84.4081,33.6318,328
69304,77567,-73.7895,40.636,0,-80.3318,25.7854,91
69305,71635,-112.073,33.6882,305,-112.0744,33.6881,457
69306,75773,103.9846,1.3279,0,100.7972,13.8752,1013
69306,77933,-87.9714,42.9345,610,-104.6958,39.9314,1775
69307,71266,-118.4537,34.0137,0,-119.3132,36.2381,739
69308,74542,-111.731,33.4581,305,-111.7171,33.4674,472
69309,70309,-81.6094,34.3636,5182,-80.9732,35.2961,640
69309,74020,-83.4639,42.6671,305,-83.3056,42.078,579
69309,72385,-81.063,40.6632,6706,-87.7451,41.7904,160
69309,107560,-123.3722,49.2081,914,126.5852,37.3024,1189
69310,71127,37.4496,55.9763,610,38.6452,53.2882,10668
69311,76821,22.2182,60.5121,305,5.4007,50.6101,351
69312,70016,-116.0308,43.7424,1829,-116.2608,43.6136,800
69313,80129,-76.8708,38.8261,0,-96.1965,43.5821,2515
69313,75352,-122.7736,45.2751,305,-122.4713,48.4794,305
69316,75369,-122.9419,45.5425,0,-122.9386,45.5297,53
69316,100581,2.5553,48.9957,0,-88.7799,35.8253,7384
69317,71819,-87.7544,41.783,0,-85.755,38.2057,244
69318,74465,-0.3685,51.8746,0,14.2918,50.1215,442
69321,70220,-86.1153,39.8412,305,-86.0812,39.9165,457
69321,72227,-6.2712,53.4214,0,0.2194,51.8748,114
69321,73920,-88.1404,44.4783,305,-88.1338,44.537,457
69326,72316,-74.7644,39.8634,610,-74.7905,39.6303,732
69327,73969,1.3969,38.8812,305,13.7349,41.0037,4260
69329,74515,11.7821,48.3522,305,25.6553,47.4698,7590
69329,70324,-149.5405,61.4017,0,-150.5893,61.2777,792
69330,71400,27.6823,38.5414,5182,32.7114,39.9459,2355
69330,72558,-116.9893,32.8294,0,-116.9483,32.8167,274
69330,70154,-86.6754,39.8034,914,-86.2568,40.0036,427
69332,74151,-78.2938,36.1869,914,-77.457,38.6686,366
69332,71322,-87.8673,42.4215,0,-87.8521,42.4315,274
69333,69958,-40.3334,-20.4248,-305,-40.585,-20.7099,450
69334,70043,-111.8413,39.8759,2438,-111.8907,39.7382,3315
69334,70703,-93.8657,45.8859,610,-93.3204,45.0147,290
69335,70088,-72.8872,40.723,305,-73.3976,40.7178,61
69335,73646,-122.7996,38.4905,305,-117.1665,32.7279,76
69335,69948,-86.3403,39.5026,305,-85.9009,39.6159,373
69336,76528,-71.0118,42.3697,0,-87.8693,41.9838,251
69336,74998,-122.3773,37.612,0,-122.3183,47.4215,137
69337,76634,-96.835,32.9649,305,-96.841,32.9788,244
69338,70296,-74.0505,40.8605,0,-73.1749,41.556,1059
69339,78361,-7.9738,37.0155,0,8.5594,47.4521,419
69341,72037,-98.2671,29.5294,0,-98.2825,29.5526,290
69344,74478,-87.9011,41.9691,0,-74.0142,42.6549,1288
69345,73710,-96.8449,32.8468,0,-90.6713,38.6559,198
69348,74332,-112.0179,33.4288,305,-119.7668,39.5097,1311
69349,70182,-95.4123,29.8384,305,-95.4906,29.8109,229
69350,73559,77.7014,13.1897,914,72.8691,19.0887,91
69350,72646,-83.7558,32.9346,7620,-86.7236,35.996,732
69351,114798,-0.4722,51.4776,0,104.0244,1.4221,434
69352,76433,-104.7459,39.8398,1829,-118.3914,33.9533,84
69353,70884,-85.4655,37.9181,610,-85.6529,38.233,183
69354,75635,12.3608,45.512,0,1.2791,38.8338,404
69354,70314,-81.9155,26.5831,0,-81.8523,26.5733,244
69355,94342,106.6566,10.8188,0,51.6215,25.2673,130
69358,70839,-121.8311,37.6946,0,-121.5759,36.7857,1006
69360,74437,-97.356,32.7839,305,-98.2505,26.1874,91
69360,74345,-121.9315,37.3671,0,-122.5177,45.5644,198
69360,76430,16.5756,48.1092,0,-0.6893,44.8468,76
69360,70217,-112.4393,34.3809,2438,-112.2738,34.5133,2057
69361,70567,-111.9806,33.0225,610,-111.7182,33.4668,503
69363,70336,-123.0126,49.0724,-305,-123.0137,49.0732,-61
69363,79039,-113.9902,51.1347,914,-87.8791,42.0028,290
69364,71607,-119.8516,39.6508,1524,-119.7667,39.5154,1334
69365,72792,55.3614,25.2508,0,50.6588,26.2563,213
69365,70874,2.7356,39.5554,-305,2.025,41.1566,671
69366,76125,-98.4147,29.4885,914,-89.9161,38.624,625
69368,71068,-86.9333,40.4119,0,-86.9316,40.4131,145
69369,71669,-122.9407,45.4182,0,-122.6814,46.25,1623
69372,70099,-80.9511,35.1997,305,-82.1557,35.2914,2073
69376,75462,-117.2833,33.1278,0,-104.8493,39.5346,1875
69376,70090,7.5389,49.4408,305,7.6583,49.4393,427
69377,70662,-87.9003,41.9691,0,-86.1098,43.1281,861
69378,76709,-122.2215,37.7063,0,-104.6877,39.8254,1798
69378,72867,-119.3082,35.7987,610,-121.8183,37.332,30
69378,77303,106.9226,10.6788,4267,113.9321,22.3072,53
69380,73073,49.4225,28.645,11278,55.3853,25.2412,137
69381,79714,-104.6032,39.8764,1829,-76.6057,39.1028,465
69382,76701,17.9218,59.6607,0,2.6293,48.9963,198
69382,75430,-116.476,34.029,3353,-122.564,38.1529,61
69386,70072,-70.6245,42.67,914,-70.3306,42.203,1059
69386,71858,-118.4889,34.194,305,-115.1518,36.1077,739
69387,87896,-73.7983,40.64,0,-118.3957,33.9527,61
69390,71320,-122.2833,38.2121,0,-121.5372,36.6147,1501
69391,74009,-86.6781,36.1391,305,-78.8118,35.8666,168
69391,70277,-74.8753,39.0575,305,-74.5739,39.3933,518
69392,72501,-115.1431,36.0764,610,-111.9725,40.5755,2385
69392,72246,-119.441,36.352,305,-121.653,37.6561,800
69393,72502,-96.837,32.9699,0,-96.5877,33.2001,274
69396,70761,-111.8874,33.0527,610,-111.7186,33.4664,465
69396,73336,-122.1778,48.1672,0,-122.1627,48.1412,229
69397,75315,55.3412,25.2625,0,46.6761,25.2101,2195
69400,70237,-121.5677,38.0023,1219,-122.2715,38.2314,91
69401,71937,-81.798,27.1245,0,-81.8993,27.3835,244
69404,84526,-87.7614,41.7813,0,-118.1239,33.7951,160
69405,72147,-90.6468,38.6599,0,-95.8988,36.2117,282
69405,71304,-90.1356,43.8682,914,-90.9379,44.1027,1890
69405,75298,-79.2583,34.1185,11278,-71.0211,42.3766,38
69410,73540,-118.8075,34.2795,305,-119.0638,34.3273,442
69411,73168,-97.6798,30.6681,305,-97.6552,30.7014,480
69411,77388,-76.4681,37.1414,0,-76.5838,37.0817,457
69412,74806,-119.7668,39.5106,1219,-122.3185,47.4072,236
69412,74625,-75.256,39.8647,0,-84.4034,33.6496,312
69414,70153,-121.201,44.1106,914,-121.3971,44.4249,2858
69414,70781,-83.2757,32.9933,5791,-84.3077,33.8602,343
69419,71849,-76.5613,36.7738,610,-76.5578,36.7461,427
69420,70841,13.4401,36.3278,4877,15.1373,37.2964,2012
69420,71966,-111.8669,41.8243,1524,-111.8498,41.7734,1364
69421,70784,-77.892,37.355,4572,-79.759,36.2226,1303
69423,73718,-75.2792,38.7466,610,-74.2215,40.6214,122
69425,70850,-152.381,60.4672,6401,-150.0378,61.1678,91
69425,71511,-49.7595,-21.7157,10973,-46.4959,-23.4414,724
69426,72777,-112.0132,33.4311,305,-118.3889,33.9535,91
69428,70861,-111.4773,32.9593,610,-111.6345,33.285,579
69428,86063,-118.411,33.9368,0,-80.3132,25.8024,30
69429,77544,-78.6814,34.2372,5182,-97.0259,32.9209,236
69429,76450,-119.7655,39.5137,1219,-119.7668,39.5116,1326
69429,74991,27.5102,42.5663,0,16.6865,49.1519,213
69429,74406,25.2779,54.6465,0,12.2469,51.4248,160
69430,70915,-83.3858,34.9406,914,-82.4933,34.6898,1189
69431,76740,-76.7762,39.0852,0,-76.7392,39.0842,91
69433,70356,-149.2441,61.6317,305,-149.2452,61.6312,427
69434,73100,-121.934,37.3693,0,-117.1731,32.7296,15
69434,75574,-87.7599,41.7788,0,-70.6322,43.907,6370
69434,72830,-98.2629,29.5229,0,-98.2842,29.5552,320
69436,74492,-98.035,26.0652,0,-98.0305,26.0652,152
69437,86935,-118.424,33.9479,0,-73.791,40.6367,-15
69440,74081,-119.6162,36.2981,0,-117.2675,33.1303,122
69440,73407,37.5598,52.995,10058,30.6309,59.7151,922
69440,79550,-86.332,39.6978,305,-94.9677,32.7485,2141
69440,71502,-105.0513,40.3595,1829,-104.9408,40.42,1821
69449,71818,-118.1568,33.814,0,-117.2723,33.1296,91
69450,76092,-90.6346,38.6633,0,-90.6506,38.6608,206
69451,73100,20.8029,55.1139,3048,30.6154,59.7203,899
69453,75670,8.5654,50.0449,0,2.0198,41.1463,587
69454,71303,-105.1167,39.9091,1524,-105.1298,39.916,1669
69456,76878,2.5678,48.9965,0,17.9065,59.6186,160
69456,70440,-84.2244,42.3088,914,-83.4606,42.4068,625
69457,70219,-80.532,34.8028,3962,-80.9438,35.3146,678
69458,70794,-116.5406,43.6,914,-116.1496,44.0344,1951
69458,70258,-77.8926,39.2262,610,-77.5504,39.0616,183
69459,78132,-82.3937,29.6387,914,-82.4089,29.669,1189
69460,76684,16.0602,45.7373,0,7.1681,50.8535,114
69460,85117,-117.1998,32.736,0,-81.3445,28.6508,1151
69460,72770,-76.8638,38.8247,0,-82.2948,35.6023,2019
69461,76661,-110.8379,32.1324,914,-112.5803,32.8354,953
69462,101576,-97.0509,32.8832,0,6.228,49.6376,366
69463,84515,-87.9321,41.9691,0,-122.3678,37.618,-8
69463,72465,170.4766,-45.803,2743,174.8118,-41.2586,290
69467,73805,55.3622,25.2611,0,50.6342,26.2705,137
69467,70949,37.8685,53.227,10973,37.2012,55.5134,785
69468,72434,-82.5015,40.0179,305,-83.072,39.6212,11880
69469,70809,-95.3904,29.4627,3048,-97.3893,27.9569,1113
69475,71918,-71.2947,42.4713,0,-74.4376,40.7736,229
69475,74262,30.1735,59.8067,610,38.7686,52.9065,11285
69480,77074,8.5602,50.0466,0,26.0665,44.5753,160
69480,83344,-97.6787,30.1865,0,-122.3183,47.4157,191
69480,71541,-87.9062,41.969,0,-88.513,44.2684,282
69480,72185,-77.1275,43.2342,0,-77.1035,43.235,183
69481,72915,-98.2655,29.5272,0,-98.2866,29.561,389
69483,74554,-122.5375,48.7912,0,-122.5376,48.8048,15
69484,79196,-79.572,46.6249,2438,-78.8557,43.9113,267
69485,73667,-73.4073,45.5183,0,-73.4293,45.5106,15
69486,71798,4.4899,50.8874,0,2.6254,48.9961,175
69488,70209,-71.0092,42.3676,0,-70.8407,42.7904,2141
69488,71219,-77.9969,46.9605,8230,-73.7414,45.4577,8
69488,72887,13.5698,66.0041,9754,11.1767,60.3626,1166
69490,76004,-95.9908,36.0255,305,-104.8496,39.5434,1821
69493,74090,9.6762,45.6713,305,2.0298,41.1669,716
69493,83351,-118.4558,34.0121,0,-104.8511,39.5337,1943
69496,89819,-95.9847,42.3495,2438,-97.7116,30.7445,663
69496,71051,37.1021,53.7551,10058,37.1563,55.9324,1006
69497,84033,-117.6088,34.057,305,-81.3353,28.6293,1082
69498,72332,13.2836,52.5576,0,7.1671,50.8542,107
69498,74993,-86.9408,33.3464,3962,-97.0097,32.91,267
69500,70130,46.7187,24.9188,1219,45.9764,24.2726,8176
69502,73589,-97.358,32.7995,305,-99.5781,29.4355,2438
69502,72013,33.0008,40.1358,914,28.0793,38.336,5509
69502,70431,-76.018,38.81,610,-75.5761,38.724,762
69504,73413,-80.2372,26.0023,0,-80.2399,26.0171,76
69510,70352,-76.274,40.1459,610,-75.5941,40.358,762
69510,76549,-86.394,30.3464,610,-83.7207,34.0359,1463
69511,70400,-117.5074,34.5909,2743,-118.4957,34.266,518
69512,74061,-122.3023,47.5299,-305,-122.5828,45.2765,503
69513,70333,-90.5457,34.3428,1219,-90.7579,33.7622,0
69513,70589,-79.762,25.9034,610,-80.1897,26.1969,0
69514,71833,-73.4107,40.7269,0,-73.3995,40.7191,84
69514,75329,-87.9004,41.969,0,-73.8388,40.7631,107
69514,74725,9.1939,48.6819,305,9.194,48.682,373
69515,70705,-113.9893,51.1421,1219,-112.2371,50.5169,6401
69518,77186,-95.3151,29.6832,914,-106.4526,38.9493,5090
69518,92599,-74.1674,40.6939,0,-74.1653,40.6917,0
69520,71121,-94.8943,38.7996,610,-95.0278,38.6062,1212
69520,77874,-117.1986,32.7357,0,-122.3182,47.4134,213
69522,72974,-122.1154,37.4614,0,-122.1108,37.4569,38
69522,71167,-75.254,39.8648,0,-77.0557,37.731,2987
69523,73074,-82.8751,40.0009,305,-77.4514,38.9442,0
69524,70286,-82.1179,28.1667,1829,-82.1087,28.2025,2682
69524,95665,103.9756,1.306,305,51.6193,25.2724,0
69526,76914,-121.935,37.3702,0,-104.6878,39.8195,1806
69526,79942,37.2803,55.6153,610,7.1716,50.8512,137
69527,75653,-86.3146,39.7115,0,-81.3137,28.6343,1113
69528,70162,-75.9884,44.7073,1829,-76.6272,44.8174,1951
69529,76351,-104.5864,39.8768,1829,-87.8712,41.9659,282
69531,106739,4.7599,52.312,-305,126.5984,37.3111,869
69540,70319,-116.2151,43.5627,610,-116.6162,43.6619,975
69541,71519,-76.6934,39.1749,0,-76.2132,36.8807,46
69543,80186,0.25,51.8952,0,37.1605,55.9337,1059
69544,71662,-84.29,33.8996,305,-85.5846,33.1626,2423
69547,71095,-122.7415,47.5516,610,-122.9289,48.0427,892
69547,74429,-96.8511,32.8522,0,-86.6923,36.0931,221
69553,71397,-73.8585,42.815,914,-77.6709,43.1225,0
69553,74322,-80.9339,35.1981,305,-73.8383,40.7607,122
69554,84494,-85.7355,38.147,305,-122.2942,47.5203,-53
69556,94034,101.7258,2.7425,305,51.6242,25.2613,122
69557,71878,-45.3135,-20.5432,13106,-49.091,-22.2182,8131
69557,83128,37.8708,55.4215,305,88.1122,57.0192,10668
69559,113348,-118.4141,33.9362,0,126.5909,37.314,1181
69559,74604,-87.9529,42.9221,610,-76.6482,39.1487,152
69559,71478,-87.9009,41.9691,0,-85.9091,44.4879,1654
69559,73118,-122.3272,49.0216,0,-113.9904,51.086,1219
69560,71710,-81.5808,28.9053,610,-82.8258,29.5016,1692
69561,70395,-121.4949,38.4983,0,-121.0059,38.7995,2316
69561,75258,-122.2205,37.7055,0,-112.0146,33.4289,351
69562,72767,-112.3755,33.4232,305,-112.3628,33.4367,366
69563,78627,-87.8972,41.9554,0,-80.1731,26.0771,23
69567,70435,-104.851,39.571,1829,-104.9907,40.4046,1692
69569,70405,-149.8273,61.5107,0,-150.2554,61.151,221
69571,71475,-119.2181,36.2884,305,-119.7263,36.9122,282
69571,71101,174.4886,-38.5655,3962,174.7245,-37.029,206
69572,71577,-75.2541,39.865,0,-77.4364,38.9299,76
69572,70961,-150.8594,61.7254,610,-149.9464,61.1774,84
69574,70911,-72.8329,40.8881,305,-73.0895,40.7886,122
69575,71621,-113.634,37.2433,3962,-111.9553,40.6201,2400
69575,74256,-97.3168,32.9822,0,-96.2294,30.4114,1433
69576,74056,-74.1768,40.6796,-305,-83.2732,42.3351,815
69579,72896,-79.4715,34.4906,8839,-77.4463,38.9444,0
69581,73815,-84.429,33.6469,305,-90.4035,38.7568,168
69582,70449,-85.4321,37.9449,610,-85.6388,38.2397,244
69583,71458,-77.5321,38.7363,0,-78.0128,39.0451,953
69583,71203,-89.0683,42.1987,305,-87.8275,42.7307,549
69584,71363,-47.3808,-23.5074,1219,-45.0396,-21.1706,10668
69585,82498,37.4412,55.9751,305,88.0871,57.0262,10668
69587,71144,-84.4355,33.6348,305,-82.4898,34.6989,1760
69587,73160,-122.8529,47.4786,914,-122.2715,47.8935,145
69588,74596,-73.1141,40.8078,0,-82.9567,39.9963,434
69592,71626,10.2585,59.1903,0,5.3289,60.1039,1234
69592,74669,-80.276,25.8017,0,-84.4124,33.6319,312
69593,77548,-81.1561,28.366,1829,-71.7081,41.2688,2210
69593,73906,-118.2027,46.8193,8230,-119.5679,46.5514,3475
69596,86999,-86.4349,30.3878,0,-86.4736,30.4013,0
69597,70552,-90.1993,38.6204,0,-90.2014,38.6205,274
69597,70445,-81.074,30.2244,7315,-81.2198,28.9601,1425
69598,70468,-117.1357,32.8146,0,-116.9637,32.5713,152
69600,72024,-117.6403,47.5526,1829,-122.3182,47.4267,130
69600,72922,-79.7885,40.5804,7010,-81.8853,34.9724,2134
69601,84606,-115.1471,36.0766,610,-76.5981,39.094,495
69602,72477,-111.7283,33.4598,305,-112.067,33.0901,762
69603,75003,-84.6925,39.0467,305,-93.132,44.8545,572
69604,75442,-87.9065,41.969,0,-73.839,40.7623,114
69605,75586,-87.8959,41.9563,0,-76.2082,36.886,15
69606,77819,14.491,35.8466,0,19.0502,50.4761,328
69606,83479,-90.3386,35.025,3962,-122.3084,47.3999,229
69609,70748,-118.3586,34.2054,0,-117.8486,33.7079,175
69610,72145,-119.7669,39.4906,1219,-114.8475,43.1466,13099
69612,71953,-86.2234,40.0718,610,-83.3789,42.6663,411
69612,74496,20.9553,52.1691,0,7.1691,50.8528,122
69613,70522,0.3164,51.695,0,0.2066,52.1576,328
69613,72380,-80.3967,36.0695,1524,-81.2061,35.2366,556
69614,72428,-80.288,40.041,8839,-74.0887,40.8344,122
69615,70770,-93.4131,37.2004,610,-93.8673,36.5445,1768
69618,75152,-2.7264,51.3824,0,8.727,45.6153,206
69618,70953,-87.1697,40.5764,610,-86.1433,40.1706,701
69620,74875,-80.9331,35.1906,305,-80.1726,26.077,15
69620,74057,-112.3481,40.8378,3048,-112.3133,40.8099,3109
69621,73905,-82.4914,35.5478,2438,-79.797,27.4316,4382
69623,75331,2.5645,48.9963,0,-3.5667,40.4669,0
69623,71451,-100.0366,29.9079,3048,-97.98,30.5263,579
69623,71215,-150.0082,61.1883,0,-149.2505,64.0012,10363
69624,81174,-3.572,40.461,305,23.4095,45.9085,3399
69629,75259,30.1829,59.8054,610,54.2269,61.7097,11278
69630,79384,-1.1071,37.8152,610,-6.2357,53.4195,99
69630,76463,-2.2674,53.3612,0,2.0253,41.1573,594
69631,75500,-87.7578,41.7806,0,-74.0859,40.8362,99
69636,70930,-122.1249,37.6659,0,-122.1232,37.6578,0
69636,72653,-74.2059,49.4191,4572,-71.41,46.7799,61
69637,75520,-96.788,43.6429,1219,-97.0299,32.9208,251
69639,83047,-89.0966,42.1683,610,-122.3083,47.4052,206
69640,73489,-117.893,33.6818,0,-117.8983,33.6873,175
69641,77840,-115.1422,36.0764,610,-98.5015,29.5552,366
69644,90519,-85.7331,38.1399,305,-117.5835,34.055,290
69647,73649,-87.903,41.9691,0,-79.6077,43.6718,130
69650,71067,-121.5634,37.031,610,-121.5384,36.9839,846
69650,71233,-122.7669,45.2711,305,-122.886,46.021,792
69650,72598,-7.9728,37.0154,0,-8.6744,41.2222,137
69651,76646,-74.1725,40.6864,-305,-81.328,28.5489,739
69653,71094,-81.8205,29.6592,914,-81.8185,28.8575,457
69653,71470,-80.5658,26.0523,610,-80.2528,25.9982,38
69655,77213,-97.6787,30.1918,0,-81.3421,28.5912,762
69656,75519,-85.6517,44.1587,2743,-86.2535,39.988,434
69658,71009,-79.9086,43.1832,0,-81.0471,42.8373,1341
69660,73571,-123.3982,48.6439,0,-113.9904,51.1052,1120
69660,72857,-81.6784,41.3988,1829,-77.4627,38.9503,61
69660,74050,-77.5869,33.7552,11582,-73.7437,40.6367,99
69660,78978,-87.902,41.9506,305,-80.3415,25.785,130
69661,73682,-111.7278,33.4601,305,-111.7181,33.4667,488
69662,71292,12.2723,57.6546,305,12.6696,55.6268,38
69662,74038,10.3173,43.8275,3048,12.2588,51.4188,183
69662,73035,55.3951,25.2358,0,48.9082,28.267,6607
69663,72228,-84.966,34.6388,1829,-87.9214,32.9377,7315
69663,70949,-112.8863,38.1838,2438,-113.2677,37.4257,2271
69663,72449,-119.2387,35.5109,2134,-122.2107,37.7267,-8
69666,73885,-83.36,42.1957,610,-74.1731,40.6793,8
69668,82421,-88.2791,41.8613,305,-94.7376,38.8505,343
69668,71275,176.1372,-37.6701,305,174.7315,-37.0271,183
69669,73350,-105.1167,39.9091,1524,-105.084,39.8918,1737
69671,72020,-110.8697,32.1537,610,-111.6764,34.188,1692
69673,72408,-116.2198,43.5644,610,-111.9983,40.5773,2416
69676,77255,-122.2161,37.7285,-305,-122.4295,37.4523,579
69676,70738,-87.5272,41.5194,305,-87.5092,41.553,373
69677,70617,-81.4482,28.7353,610,-81.5826,28.3045,1189
69678,74145,-122.9408,45.5435,0,-122.9392,45.5302,61
69679,70740,-97.4161,37.4009,3658,-95.8988,36.2113,267
69679,70582,-81.3856,28.5232,610,-80.8041,27.371,4496
69679,72924,-116.9099,33.8079,1219,-116.6427,33.371,1798
69682,74918,-80.271,25.9136,0,-84.3996,33.6496,351
69682,72026,173.9838,-41.5738,1829,172.5451,-43.4778,-61
69683,74485,37.4425,55.9752,305,54.7442,56.1352,10668
69683,82257,-76.6959,39.1747,0,-106.623,35.0286,1562
69683,76055,-97.3623,27.9031,0,-98.0224,29.6791,640
69685,71516,-71.0099,42.3681,0,-70.3039,41.1658,762
69686,116473,-118.4165,33.9363,0,121.2407,25.0744,91
69690,73205,11.7909,48.3646,305,9.9787,53.6503,15
69690,79198,-87.7589,41.7796,0,-106.6041,35.0442,1554
69690,76439,-78.7826,35.8899,0,-89.0223,42.6342,312
69690,75548,-81.8885,26.618,0,-81.8523,26.6057,130
69690,76311,-97.0301,32.8946,0,-87.8938,41.9658,175
69690,73259,-118.3361,33.8016,0,-116.9402,32.8223,290
69691,71936,-43.778,-22.8753,5791,-46.4919,-23.4401,701
69693,75059,-87.9055,41.969,0,-76.6474,39.1481,145
69694,73871,-96.954,29.1365,2438,-97.1125,32.938,396
69696,83335,-117.1968,32.7353,0,-83.2935,42.3528,876
69696,79800,-82.1145,28.0779,914,-83.5078,42.7993,884
69698,73678,-111.9095,33.6237,305,-111.9524,40.6011,2286
69698,70979,-75.7612,41.1147,914,-75.5087,40.2486,549
69700,72236,-88.1025,41.5959,305,-90.187,38.5863,290
69700,72657,-100.2836,30.6875,5182,-99.3096,27.8366,5342
69703,71601,-149.3809,63.2036,6401,-150.0015,61.1735,168
69703,71477,-95.3974,29.5594,1829,-98.5342,29.5796,602
69704,73706,-84.6847,39.0462,305,-77.4553,38.9445,0
69705,73707,-87.8971,41.9556,0,-82.4893,35.5144,2888
69706,86349,-80.2797,25.7877,0,-118.3793,33.9377,61
69707,72447,-121.2106,39.3464,3048,-123.4572,39.2758,2713
